350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,150.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,200.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,250.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,300.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,350.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
350.0,400.0,130.0
